x,y,pinn_state_1,pinn_state_2,pinn_state_3,pinn_state_4
0.5842696629213483,0.4382022471910112,2.591016576956117,3.587057457926131,-3.137942261790319,-3.0830100967306473
0.5842696629213483,0.449438202247191,2.565302291092346,2.6538124379780403,-3.098642370881202,-3.0772415628911802
0.5842696629213483,0.4606741573033708,2.57623997367755,1.466428276113868,-3.1095086560154326,-3.388169813591829
0.5842696629213483,0.47191011235955055,2.5868452877895196,1.0596968738885566,-3.117279234633651,-3.7059536369634842
0.5842696629213483,0.4831460674157303,2.587846739657958,0.9968705039511917,-3.112285870300268,-3.667699770593148
0.5842696629213483,0.4943820224719101,2.577755891728367,0.16114715727777904,-3.1499553287670548,-3.19013805939631
0.5842696629213483,0.5056179775280899,2.5484050430626226,-1.5559758453940264,-3.22796443762745,-2.727618522199666
0.5842696629213483,0.5168539325842696,2.5413570409214916,-2.571219909657768,-3.2825341142564026,-2.6475241709992785
0.5842696629213483,0.5280898876404494,2.5415774958699737,-2.630498263582855,-3.276876578698282,-2.604712167224109
0.5842696629213483,0.5393258426966292,2.495491266532623,-2.435775644329862,-3.2311897368136804,-2.052008840994646
0.5842696629213483,0.550561797752809,2.424372354791459,-2.421201010135929,-3.2103247645632567,-1.132502852059248
0.5842696629213483,0.5617977528089888,2.414558976120854,-2.5541184117296076,-3.276735966279487,-0.642550228863323
0.5842696629213483,0.5730337078651685,2.4175045906790613,-2.5690194023109436,-3.3102663357314777,-0.5965015564480008
0.5842696629213483,0.5842696629213483,2.36287221682253,-2.293402211654986,-3.0580399300177943,-0.27221795274915844
0.5842696629213483,0.5955056179775281,2.3010798164276003,-1.9624045220088477,-2.6244453938761763,0.4770264129054252
0.5842696629213483,0.6067415730337078,2.3056834133854376,-1.8870881925163938,-2.3591452475016372,0.988704639465256
0.5842696629213483,0.6179775280898876,2.2930861261664974,-1.8733700612909125,-2.331911719184062,1.0439595181205839
0.5842696629213483,0.6292134831460674,2.120110861882885,-1.8157547441216322,-2.377988113629216,0.9895609120295024
0.5842696629213483,0.6404494382022472,1.91778418559171,-1.816467314762133,-2.420673869371725,1.1234513532150001
0.5842696629213483,0.651685393258427,1.844842373318218,-1.9324843761785848,-2.4650457094099982,1.3162264228898026
0.5842696629213483,0.6629213483146067,1.8196374580754797,-1.9242885634742,-2.4373690662749756,1.2798748493065963
0.5842696629213483,0.6741573033707865,1.6964626410546995,-1.6807879252696263,-2.2595951703090438,1.0405956921308566
0.5842696629213483,0.6853932584269663,1.576711360627798,-1.487362588054381,-2.0949853380483563,0.865633123235439
0.5842696629213483,0.696629213483146,1.5626773183945801,-1.4576683683537637,-2.1078756501490874,0.8524979942846542
0.5842696629213483,0.7078651685393258,1.55034048050826,-1.3639351281979717,-2.02247518476325,0.8158929653564014
0.5842696629213483,0.7191011235955056,1.475736771170638,-0.9823201385850622,-1.5469603199921609,0.6306752855123876
0.5842696629213483,0.7303370786516854,1.4326982800084085,-0.6628471122345003,-1.2562435685164315,0.4675361635593536
0.5842696629213483,0.7415730337078652,1.4525955584154677,-0.6387734937320557,-1.2200120923119173,0.4365038559499422
0.5842696629213483,0.7528089887640449,1.2278012764947122,-0.5029610546690577,-1.1350557935541503,0.3630118849389852
0.5842696629213483,0.7640449438202247,0.6980109660846177,-0.18189291474467537,-0.8847834199187751,0.16210394793272065
0.5842696629213483,0.7752808988764045,0.4894706779949408,-0.012095795272431976,-0.7816281453523134,0.057614517884276926
0.5842696629213483,0.7865168539325842,0.4596384892259167,-0.026540012431193857,-0.7257846996980261,0.06130740722877093
0.5842696629213483,0.797752808988764,0.2646801631168831,-0.025019087103322485,-0.3567982688858056,0.0561046153059594
0.5842696629213483,0.8089887640449438,0.12740455685094815,0.03304518986725293,-0.24524468003597943,0.05254630926305275
0.5842696629213483,0.8202247191011236,0.12772344657437146,0.04397691007749166,-0.269359989867978,0.05322537300326779
0.5842696629213483,0.8314606741573034,0.10913249815156932,0.008534453618608644,-0.21500086837361468,0.030900074698673494
0.5842696629213483,0.8426966292134831,0.08988929665838019,-0.017598577101480103,-0.10184259837771198,0.013179151784540356
0.5842696629213483,0.8539325842696629,0.08645292216693477,-0.022191076904481688,-0.10865994555911565,0.014492591643364092
0.5842696629213483,0.8651685393258427,0.08668341960140556,-0.02440421055007077,-0.056458636486830596,0.029027657387231995
0.5842696629213483,0.8764044943820224,0.10729665113093893,-0.04051934391915873,-0.0038845910934637608,0.04650055689478215
0.5842696629213483,0.8876404494382022,0.09336519698869684,-0.0333827410413222,-0.0018135329725350842,0.038776100718884134
0.5842696629213483,0.898876404494382,0.008227604376898174,0.0014627674968914436,-0.0017136199466608285,0.002284929766004628
0.5842696629213483,0.9101123595505618,-0.011947356062710733,0.013653039519659434,-0.0027773713537547155,-0.006631602263836918
0.5842696629213483,0.9213483146067416,-0.00320565246484,0.0013105126786527377,0.0003113060083609511,0.0018387411202944693
0.5842696629213483,0.9325842696629213,-0.0005377131051666792,-0.005641787983472647,0.004370830896771591,0.0050031252670095635
0.5842696629213483,0.9438202247191011,-0.0016583605815679702,-0.001430298812166993,0.003364271340191178,0.0023196324116816955
0.5842696629213483,0.9550561797752809,-0.0019631035759763195,0.001505964694249446,0.0012310864801993498,0.0010453114726243682
0.5842696629213483,0.9662921348314606,-0.0011814853263740226,-0.00040321310748604185,0.0013272555613903295,0.0013644578204084293
0.5842696629213483,0.9775280898876404,-0.0005375471607795222,-0.0003963250193330779,0.0013465567461090084,0.0010603991742341873
0.5842696629213483,0.9887640449438202,-0.00013121784481881401,0.0004228239335936634,0.00103248337350255,0.0005924636478847769
0.5842696629213483,1.0,8.728050998619647e-19,3.5684629506882866e-18,8.966087982546004e-18,3.463485619582676e-18
0.5955056179775281,0.0,0.0,-0.0,-0.0,0.0
0.5955056179775281,0.011235955056179775,0.0005992107940096564,-2.137571919052085e-05,0.001637963109290852,0.0005879980452894381
0.5955056179775281,0.02247191011235955,0.0006029444104880054,0.0007557289023506865,0.0045773660605275684,0.001259325888186434
0.5955056179775281,0.033707865168539325,-0.00015693185579632358,0.0015515416028956124,0.006272728721081143,0.002004998607184661
0.5955056179775281,0.0449438202247191,-0.0006469984823622761,0.002724999871208965,0.008431256816592458,0.002187540100173295
0.5955056179775281,0.056179775280898875,-0.000620205979575916,0.0030480901658752695,0.011284938670505295,0.001953645806257639
0.5955056179775281,0.06741573033707865,-0.0006293428663189504,0.0015351335883815988,0.011884273838302994,0.005049826407075107
0.5955056179775281,0.07865168539325842,-0.0009939825830938033,-0.0005762124997027794,0.011277163313656836,0.008559768830011931
0.5955056179775281,0.0898876404494382,-0.0019127852621663355,-0.0011642146719115479,0.010912515073049394,0.009103014603330614
0.5955056179775281,0.10112359550561797,-0.0004692365890643746,0.0011371192756352763,0.0143078563655921,0.010686883925294485
0.5955056179775281,0.11235955056179775,-0.0038222232260697875,0.006301179600042534,0.02379607029171594,0.01599487052277071
0.5955056179775281,0.12359550561797752,-0.005416645552357791,0.007364209918840763,0.027277903112409622,0.019978760550532312
0.5955056179775281,0.1348314606741573,0.07471578832319556,0.007899396391854876,0.01907380210831762,0.037282590420431964
0.5955056179775281,0.14606741573033707,0.1458081154879004,0.011766380907911836,0.017692751493083206,0.057890267803400536
0.5955056179775281,0.15730337078651685,0.1494470932512384,0.009176302573050146,0.009242149071933412,0.05074770034792493
0.5955056179775281,0.16853932584269662,0.21860924273298873,-0.005570415304095623,-0.04397703846608232,0.017926631408482663
0.5955056179775281,0.1797752808988764,0.26006566459042796,-0.021075664470804754,-0.057993344909867885,-0.034559502808693826
0.5955056179775281,0.19101123595505617,0.2675476295114441,-0.017732647389421763,-0.04942461883539917,-0.008896029214864341
0.5955056179775281,0.20224719101123595,0.40983239674797983,0.0013176600787053513,-0.19442618418355387,0.20339847915894171
0.5955056179775281,0.21348314606741572,0.6478600882571663,0.003551736679154279,-0.5048644994019322,0.4357146795798013
0.5955056179775281,0.2247191011235955,0.7009154727910444,0.003399376271989919,-0.5172953927893487,0.45271101567134686
0.5955056179775281,0.23595505617977527,0.8238124525557777,0.0804231046998745,-0.6533479114989011,0.668531766111116
0.5955056179775281,0.24719101123595505,1.2383186636194587,0.19661175812837292,-1.0740240965789487,1.224735976307626
0.5955056179775281,0.2584269662921348,1.444431732939546,0.2119792070253111,-1.309580058777721,1.454336089197278
0.5955056179775281,0.2696629213483146,1.4326478132604312,0.25341257358343816,-1.2631003886069285,1.440664631973996
0.5955056179775281,0.2808988764044944,1.563080290730987,0.5373667271098483,-1.4985675750788072,1.7965625826350853
0.5955056179775281,0.29213483146067415,1.7929289482880282,0.8169661204075078,-1.9554292791241146,2.383321616111405
0.5955056179775281,0.3033707865168539,1.8482733107699556,0.8791084489215584,-2.0171372054334427,2.5630080081048563
0.5955056179775281,0.3146067415730337,1.8613929590119556,0.8926277053626461,-2.0380642753290417,2.491982678296068
0.5955056179775281,0.3258426966292135,1.965688735730723,1.1291010333518936,-2.345498366392118,2.8122780694675065
0.5955056179775281,0.33707865168539325,2.0689130852300175,1.4251160736379962,-2.6505675968082087,3.4318280510545134
0.5955056179775281,0.348314606741573,2.0862983093265806,1.4598839237469772,-2.7365537157504205,3.460665391611628
0.5955056179775281,0.3595505617977528,2.1106904078345217,1.6201849858418227,-2.8381469312681538,2.741345516393219
0.5955056179775281,0.3707865168539326,2.2153802276431613,2.236214718546327,-2.9957756393581607,2.1105577892189062
0.5955056179775281,0.38202247191011235,2.3301082284613255,2.7372732370484147,-3.0758595469924237,2.078940083374976
0.5955056179775281,0.3932584269662921,2.3321804470830845,2.7396742944738373,-3.0642230187496193,1.9779544689941404
0.5955056179775281,0.4044943820224719,2.3220854573345826,2.672496210904405,-3.098807655619895,0.4447622126995343
0.5955056179775281,0.4157303370786517,2.4188340015232437,3.096022141732156,-3.265803977689596,-1.8807636142315445
0.5955056179775281,0.42696629213483145,2.5463479036245653,3.6231699697918245,-3.4377463668388692,-2.912853893227362
0.5955056179775281,0.4382022471910112,2.5598726718999,3.568498328991758,-3.440334845846269,-2.9385093036343046
0.5955056179775281,0.449438202247191,2.5310459373482197,2.6576574472894516,-3.380843593562091,-2.948589957723059
0.5955056179775281,0.4606741573033708,2.5355756157975424,1.5074322492363592,-3.3778489381460926,-3.2753938764984225
0.5955056179775281,0.47191011235955055,2.5434413189427705,1.1011034032110654,-3.3950666300573182,-3.6005153841041966
0.5955056179775281,0.4831460674157303,2.544516239794614,1.0388351383677659,-3.4049174834877696,-3.5574221707859377
0.5955056179775281,0.4943820224719101,2.537292767097777,0.20560369997784206,-3.4441420051707814,-3.07840746654748
0.5955056179775281,0.5056179775280899,2.507005962200457,-1.5589353206402508,-3.5143610664853786,-2.6165118766590263
0.5955056179775281,0.5168539325842696,2.4918056022587027,-2.595655576427821,-3.565496665197732,-2.53552866138579
0.5955056179775281,0.5280898876404494,2.487514311857185,-2.6462901315501255,-3.556954232658834,-2.5030237045476174
0.5955056179775281,0.5393258426966292,2.4459726244295763,-2.4277342643658555,-3.4996943704555883,-1.9774184695886496
0.5955056179775281,0.550561797752809,2.3814583685205104,-2.3964971439189755,-3.472498584364021,-1.1133932219734073
0.5955056179775281,0.5617977528089888,2.372667886448914,-2.5220372641361273,-3.538967471382191,-0.6578568031928148
0.5955056179775281,0.5730337078651685,2.3784374713791205,-2.5390051300722187,-3.566930221621717,-0.6094825150278537
0.5955056179775281,0.5842696629213483,2.3290803788578165,-2.2781963382277994,-3.3196533163585755,-0.27881301772550604
0.5955056179775281,0.5955056179775281,2.2660344726661,-1.9669940651844526,-2.9168085822190952,0.43130919523979927
0.5955056179775281,0.6067415730337078,2.2645884029623624,-1.908068432476936,-2.6746498691839937,0.893619537798783
0.5955056179775281,0.6179775280898876,2.249799502420581,-1.90060970452249,-2.6421808574326016,0.9399733423588994
0.5955056179775281,0.6292134831460674,2.089831836100547,-1.8398608779334475,-2.661729986870314,0.910006051154894
0.5955056179775281,0.6404494382022472,1.901610235476811,-1.8325885896505478,-2.682940685265113,1.0519015301998316
0.5955056179775281,0.651685393258427,1.8324996870311316,-1.9468132549043646,-2.7224238984567877,1.2312986186743153
0.5955056179775281,0.6629213483146067,1.80805280057925,-1.9363174529648606,-2.68300404159725,1.2012293928564783
0.5955056179775281,0.6741573033707865,1.683649653857579,-1.693301991052248,-2.460412077039403,0.9867385140963266
0.5955056179775281,0.6853932584269663,1.557805668734104,-1.5138339786725683,-2.254867618881399,0.8355864114600933
0.5955056179775281,0.696629213483146,1.5394782386314199,-1.4941296716246468,-2.265655503323241,0.8300200144554788
0.5955056179775281,0.7078651685393258,1.5259204698176558,-1.3898616822773495,-2.205789115817253,0.7926864331027071
0.5955056179775281,0.7191011235955056,1.451001098493986,-1.0085718740514626,-1.7591297672732626,0.6144796663379442
0.5955056179775281,0.7303370786516854,1.4044678277720115,-0.6960071647607745,-1.4729956649152607,0.45645630890192324
0.5955056179775281,0.7415730337078652,1.4218524848354925,-0.6718065642964338,-1.4362705567411553,0.425305377434384
0.5955056179775281,0.7528089887640449,1.2118265623448352,-0.5438931745215503,-1.3387866297188635,0.3592396011654613
0.5955056179775281,0.7640449438202247,0.6999114356345342,-0.21041472224012747,-1.057120868963075,0.1697346414327764
0.5955056179775281,0.7752808988764045,0.4852748899324099,-0.022804304736787902,-0.9180042662584541,0.06706306224855295
0.5955056179775281,0.7865168539325842,0.45839842085806576,-0.03633810192402154,-0.8380308404382804,0.06900991667733967
0.5955056179775281,0.797752808988764,0.26829083309661944,-0.026509450306560753,-0.4288154574322029,0.05780854224217154
0.5955056179775281,0.8089887640449438,0.1371915529784873,0.04384399768647153,-0.3050138427255075,0.05024759724917451
0.5955056179775281,0.8202247191011236,0.1411383981568091,0.05623158047379784,-0.3229811288027275,0.05243404460329496
0.5955056179775281,0.8314606741573034,0.1242914513533029,0.01731539134741748,-0.24940304285871576,0.03719687820106083
0.5955056179775281,0.8426966292134831,0.10640722650619315,-0.01216655224703169,-0.12947344044346512,0.026303791341298923
0.5955056179775281,0.8539325842696629,0.10242705085523024,-0.016088822907056467,-0.13802242102568058,0.026924498871536324
0.5955056179775281,0.8651685393258427,0.09793561807655286,-0.016715347020527953,-0.06952643650418733,0.035417387084171054
0.5955056179775281,0.8764044943820224,0.11119320403622567,-0.03236692508094707,-0.001107222135157253,0.04848515252911187
0.5955056179775281,0.8876404494382022,0.09726072567088605,-0.02726617411568053,-0.0013441472971598527,0.042100050768739856
0.5955056179775281,0.898876404494382,0.009089316782632478,0.0032092186641031768,-0.005733943335252284,0.007010120829201758
