x,y,pinn_state_1,pinn_state_2,pinn_state_3,pinn_state_4
0.4831460674157303,0.5955056179775281,1.9129393,-0.09633648,1.1432439,-0.11970273
0.4831460674157303,0.6067415730337078,1.8902731,-0.081443235,1.2566984,-0.13001171
0.4831460674157303,0.6179775280898876,1.8655852,-0.06733288,1.3638539,-0.14029264
0.4831460674157303,0.6292134831460674,1.8387554,-0.054640267,1.4640492,-0.15108195
0.4831460674157303,0.6404494382022472,1.8096216,-0.043421254,1.5567987,-0.16223206
0.4831460674157303,0.651685393258427,1.7780625,-0.033230312,1.6417418,-0.17287818
0.4831460674157303,0.6629213483146067,1.7440561,-0.023491899,1.7185653,-0.18189773
0.4831460674157303,0.6741573033707865,1.7076839,-0.0138903465,1.7869527,-0.18856084
0.4831460674157303,0.6853932584269663,1.6690869,-0.0045280713,1.8465085,-0.19295527
0.4831460674157303,0.696629213483146,1.6284084,0.0042185704,1.8967661,-0.1959
0.4831460674157303,0.7078651685393258,1.5857488,0.0120013,1.9372836,-0.19845729
0.4831460674157303,0.7191011235955056,1.5411538,0.01875664,1.9678254,-0.20132788
0.4831460674157303,0.7303370786516854,1.4946332,0.024742385,1.988458,-0.20453563
0.4831460674157303,0.7415730337078652,1.4461929,0.030352803,1.9994888,-0.20749536
0.4831460674157303,0.7528089887640449,1.39587,0.03584112,2.0012465,-0.20937458
0.4831460674157303,0.7640449438202247,1.3437474,0.04114573,1.9938767,-0.20951296
0.4831460674157303,0.7752808988764045,1.2899497,0.045898784,1.9772671,-0.20764264
0.4831460674157303,0.7865168539325842,1.2346166,0.049625672,1.9511343,-0.20390804
0.4831460674157303,0.797752808988764,1.1778753,0.0520121,1.9152231,-0.1986954
0.4831460674157303,0.8089887640449438,1.1198158,0.053092707,1.8694884,-0.19245835
0.4831460674157303,0.8202247191011236,1.0604856,0.053249467,1.8141713,-0.1855952
0.4831460674157303,0.8314606741573034,0.9999093,0.05298931,1.7497271,-0.17843375
0.4831460674157303,0.8426966292134831,0.93812376,0.05262794,1.6766473,-0.1711945
0.4831460674157303,0.8539325842696629,0.8752069,0.052105576,1.595282,-0.16386625
0.4831460674157303,0.8651685393258427,0.8112867,0.051059287,1.5057915,-0.15607344
0.4831460674157303,0.8764044943820224,0.74650985,0.04912113,1.4082801,-0.14712653
0.4831460674157303,0.8876404494382022,0.68100274,0.046182573,1.3030127,-0.1363569
0.4831460674157303,0.898876404494382,0.6148378,0.04246757,1.1905901,-0.12359364
0.4831460674157303,0.9101123595505618,0.5480372,0.038372967,1.0719604,-0.10945214
0.4831460674157303,0.9213483146067416,0.48060745,0.03424705,0.9482486,-0.09510532
0.4831460674157303,0.9325842696629213,0.41258734,0.030237604,0.82050425,-0.081649184
0.4831460674157303,0.9438202247191011,0.34408087,0.026265198,0.68949324,-0.069432914
0.4831460674157303,0.9550561797752809,0.27525783,0.022093114,0.555658,-0.05783439
0.4831460674157303,0.9662921348314606,0.20631535,0.017450498,0.41927508,-0.045655947
0.4831460674157303,0.9775280898876404,0.13741758,0.012162493,0.28070563,-0.031888433
0.4831460674157303,0.9887640449438202,0.068649225,0.0062528886,0.14061311,-0.016380392
0.4831460674157303,1.0,-1.699305e-07,-1.5517136e-08,-3.479159e-07,4.046524e-08
0.4943820224719101,0.0,-0.0,0.0,0.0,-0.0
0.4943820224719101,0.011235955056179775,0.067227185,-0.013365206,-0.13974407,0.005444105
0.4943820224719101,0.02247191011235955,0.13481,-0.027359204,-0.28017336,0.010728386
0.4943820224719101,0.033707865168539325,0.20293914,-0.04173555,-0.41943413,0.014960074
0.4943820224719101,0.0449438202247191,0.27168205,-0.05641435,-0.55603725,0.018519536
0.4943820224719101,0.056179775280898875,0.34097567,-0.07140904,-0.6890478,0.0223641
0.4943820224719101,0.06741573033707865,0.4106483,-0.08666015,-0.81802875,0.027190417
0.4943820224719101,0.07865168539325842,0.48045415,-0.10190274,-0.94281995,0.032928027
0.4943820224719101,0.0898876404494382,0.5501074,-0.116684355,-1.0632772,0.038796652
0.4943820224719101,0.10112359550561797,0.6193091,-0.13053945,-1.1790826,0.043823823
0.4943820224719101,0.11235955056179775,0.6877656,-0.1432032,-1.2896702,0.04741607
0.4943820224719101,0.12359550561797752,0.7552019,-0.15473011,-1.3942682,0.049662493
0.4943820224719101,0.1348314606741573,0.82137585,-0.16543782,-1.4920124,0.051173266
0.4943820224719101,0.14606741573033707,0.886092,-0.17572923,-1.5820785,0.052686445
0.4943820224719101,0.15730337078651685,0.9492149,-0.18590426,-1.6637903,0.054661922
0.4943820224719101,0.16853932584269662,1.0106767,-0.19604672,-1.7366797,0.057177525
0.4943820224719101,0.1797752808988764,1.070476,-0.20601389,-1.8004893,0.060022328
0.4943820224719101,0.19101123595505617,1.1286669,-0.21547544,-1.8551399,0.06287725
0.4943820224719101,0.20224719101123595,1.1853422,-0.22398242,-1.9006451,0.06543846
0.4943820224719101,0.21348314606741572,1.2406143,-0.23105346,-1.9370184,0.06740881
0.4943820224719101,0.2247191011235955,1.2945853,-0.23628712,-1.9641545,0.06854347
0.4943820224719101,0.23595505617977527,1.3473128,-0.23948242,-1.9817898,0.06872656
0.4943820224719101,0.24719101123595505,1.3987751,-0.24074472,-1.9895482,0.068091415
0.4943820224719101,0.2584269662921348,1.4488479,-0.24049565,-1.9870738,0.06702251
0.4943820224719101,0.2696629213483146,1.4973091,-0.23936239,-1.9741874,0.066053756
0.4943820224719101,0.2808988764044944,1.5438854,-0.23794034,-1.9509898,0.06558914
0.4943820224719101,0.29213483146067415,1.5883211,-0.23650989,-1.9178456,0.06569638
0.4943820224719101,0.3033707865168539,1.630456,-0.23489295,-1.875274,0.06598673
0.4943820224719101,0.3146067415730337,1.6702775,-0.23253983,-1.8237897,0.0658188
0.4943820224719101,0.3258426966292135,1.707917,-0.22884059,-1.7637577,0.06457651
0.4943820224719101,0.33707865168539325,1.7435827,-0.2234788,-1.6953433,0.06201995
0.4943820224719101,0.348314606741573,1.7774495,-0.21659619,-1.6185875,0.05844519
0.4943820224719101,0.3595505617977528,1.809557,-0.20867822,-1.5335469,0.054546546
0.4943820224719101,0.3707865168539326,1.8397721,-0.20024975,-1.4404564,0.05102241
0.4943820224719101,0.38202247191011235,1.8678334,-0.19161168,-1.339788,0.048156165
0.4943820224719101,0.3932584269662921,1.8934544,-0.18275706,-1.2322384,0.045671627
0.4943820224719101,0.4044943820224719,1.9164284,-0.1734906,-1.1186384,0.042906497
0.4943820224719101,0.4157303370786517,1.9366916,-0.16361013,-0.9998362,0.03926838
0.4943820224719101,0.42696629213483145,1.954318,-0.15303333,-0.87656516,0.034602076
0.4943820224719101,0.4382022471910112,1.9694601,-0.14179221,-0.7493231,0.029221099
0.4943820224719101,0.449438202247191,1.982272,-0.12994222,-0.61833185,0.023645027
0.4943820224719101,0.4606741573033708,1.9928387,-0.11748638,-0.48367238,0.018301552
0.4943820224719101,0.47191011235955055,2.0011415,-0.1043765,-0.34554756,0.013312423
0.4943820224719101,0.4831460674157303,2.0070636,-0.09060756,-0.2045766,0.008576012
0.4943820224719101,0.4943820224719101,2.0104287,-0.076332144,-0.061926402,0.0038828128
0.4943820224719101,0.5056179775280899,2.0110538,-0.06191469,0.08086039,-0.00094863423
0.4943820224719101,0.5168539325842696,2.008799,-0.04787839,0.22226526,-0.006073493
0.4943820224719101,0.5280898876404494,2.0035994,-0.034722995,0.36121055,-0.011606884
0.4943820224719101,0.5393258426966292,1.9954671,-0.022682171,0.49723732,-0.017498562
0.4943820224719101,0.550561797752809,1.9844849,-0.011537937,0.6303679,-0.023513226
0.4943820224719101,0.5617977528089888,1.9707934,-0.00065334444,0.76071835,-0.029196274
0.4943820224719101,0.5730337078651685,1.9545748,0.010738751,0.88813764,-0.034034267
0.4943820224719101,0.5842696629213483,1.9360299,0.023105357,1.0120525,-0.037753988
0.4943820224719101,0.5955056179775281,1.9153366,0.036301192,1.13156,-0.04055326
0.4943820224719101,0.6067415730337078,1.8926005,0.049585037,1.2456542,-0.043066256
0.4943820224719101,0.6179775280898876,1.8678195,0.061991714,1.353419,-0.0461162
0.4943820224719101,0.6292134831460674,1.8408905,0.07284907,1.4541553,-0.05017713
0.4943820224719101,0.6404494382022472,1.8116647,0.082080275,1.5473502,-0.055039257
0.4943820224719101,0.651685393258427,1.7800269,0.090147644,1.6326481,-0.059831135
0.4943820224719101,0.6629213483146067,1.7459546,0.09765417,1.7097579,-0.06345993
0.4943820224719101,0.6741573033707865,1.7095256,0.10494633,1.7783818,-0.06524881
0.4943820224719101,0.6853932584269663,1.6708784,0.111928105,1.8381444,-0.06532518
0.4943820224719101,0.696629213483146,1.6301557,0.11819547,1.8885821,-0.06454831
0.4943820224719101,0.7078651685393258,1.5874623,0.12334212,1.9292597,-0.063995115
0.4943820224719101,0.7191011235955056,1.5428458,0.12723726,1.9599531,-0.06443014
0.4943820224719101,0.7303370786516854,1.496315,0.13010234,1.9807566,-0.065926865
0.4943820224719101,0.7415730337078652,1.4478693,0.132334,1.9920058,-0.06794364
0.4943820224719101,0.7528089887640449,1.3975383,0.13422461,1.9940443,-0.069662504
0.4943820224719101,0.7640449438202247,1.3454,0.135754,1.9870062,-0.07038475
0.4943820224719101,0.7752808988764045,1.2915767,0.13659525,1.9707522,-0.06980449
0.4943820224719101,0.7865168539325842,1.2362107,0.13629793,1.9449699,-0.0680243
0.4943820224719101,0.797752808988764,1.1794288,0.1345742,1.9093955,-0.06540249
0.4943820224719101,0.8089887640449438,1.1213194,0.13148737,1.8640022,-0.062397867
0.4943820224719101,0.8202247191011236,1.0619279,0.12744993,1.8090597,-0.059410136
0.4943820224719101,0.8314606741573034,1.0012752,0.12298581,1.7450545,-0.05678667
0.4943820224719101,0.8426966292134831,0.9393969,0.11841925,1.6724911,-0.05475377
0.4943820224719101,0.8539325842696629,0.8763741,0.113679096,1.5917069,-0.053285934
0.4943820224719101,0.8651685393258427,0.8123382,0.10839278,1.5028396,-0.05196668
0.4943820224719101,0.8764044943820224,0.747441,0.10218154,1.4059595,-0.0500405
0.4943820224719101,0.8876404494382022,0.6818132,0.09493316,1.301306,-0.046762742
0.4943820224719101,0.898876404494382,0.6155321,0.08686078,1.189453,-0.04187715
0.4943820224719101,0.9101123595505618,0.54862344,0.07834249,1.0713212,-0.035918638
0.4943820224719101,0.9213483146067416,0.48109707,0.069706455,0.9480185,-0.02999725
0.4943820224719101,0.9325842696629213,0.41299054,0.06108454,0.8205876,-0.025182446
0.4943820224719101,0.9438202247191011,0.34440473,0.052386526,0.6898017,-0.021833843
0.4943820224719101,0.9550561797752809,0.27550453,0.043362077,0.55611676,-0.019367568
0.4943820224719101,0.9662921348314606,0.20648529,0.033717487,0.41981044,-0.016599506
0.4943820224719101,0.9775280898876404,0.13751423,0.023242367,0.28122315,-0.012473592
0.4943820224719101,0.9887640449438202,0.068685174,0.011920641,0.14097159,-0.0067124357
0.4943820224719101,1.0,-1.6997888e-07,-2.988297e-08,-3.4909624e-07,1.6785659e-08
0.5056179775280899,0.0,-0.0,0.0,0.0,-0.0
0.5056179775280899,0.011235955056179775,0.067324184,-0.008384581,-0.14007077,-0.004599933
0.5056179775280899,0.02247191011235955,0.134982,-0.017466363,-0.28085122,-0.009130072
0.5056179775280899,0.033707865168539325,0.20315972,-0.026960645,-0.42049065,-0.014503988
0.5056179775280899,0.0449438202247191,0.27192476,-0.036745258,-0.5574907,-0.020402303
0.5056179775280899,0.056179775280898875,0.34121642,-0.04681226,-0.690904,-0.02590425
0.5056179775280899,0.06741573033707865,0.41086623,-0.057115372,-0.820286,-0.030288931
0.5056179775280899,0.07865168539325842,0.4806318,-0.067433774,-0.94547856,-0.033555064
0.5056179775280899,0.0898876404494382,0.550231,-0.07737266,-1.0663476,-0.03639616
0.5056179775280899,0.10112359550561797,0.61936826,-0.086512655,-1.1825876,-0.03972437
0.5056179775280899,0.11235955056179775,0.68775433,-0.09460861,-1.2936443,-0.04409285
0.5056179775280899,0.12359550561797752,0.75511897,-0.1016991,-1.3987551,-0.049393762
0.5056179775280899,0.1348314606741573,0.8212249,-0.108056635,-1.4970545,-0.054987542
0.5056179775280899,0.14606741573033707,0.8858815,-0.114030115,-1.5877072,-0.060078744
0.5056179775280899,0.15730337078651685,0.94895923,-0.11987661,-1.6700127,-0.064114034
0.5056179775280899,0.16853932584269662,1.0103942,-0.12566891,-1.7434692,-0.06692555
0.5056179775280899,0.1797752808988764,1.0701858,-0.13128102,-1.8077947,-0.06864365
0.5056179775280899,0.19101123595505617,1.1283863,-0.13641766,-1.8628947,-0.069558546
0.5056179775280899,0.20224719101123595,1.1850822,-0.14067706,-1.9087896,-0.06999887
0.5056179775280899,0.21348314606741572,1.240378,-0.14361896,-1.9455,-0.07030946
0.5056179775280899,0.2247191011235955,1.2943703,-0.14487274,-1.972935,-0.070787765
0.5056179775280899,0.23595505617977527,1.3471134,-0.14425363,-1.9908378,-0.07158318
0.5056179775280899,0.24719101123595505,1.398586,-0.14186475,-1.9988471,-0.07257299
0.5056179775280899,0.2584269662921348,1.4486686,-0.1381111,-1.996622,-0.07338282
0.5056179775280899,0.2696629213483146,1.4971483,-0.13360003,-1.9840114,-0.07347704
0.5056179775280899,0.2808988764044944,1.5437591,-0.12890528,-1.9611342,-0.07244817
0.5056179775280899,0.29213483146067415,1.5882505,-0.124304906,-1.9283628,-0.070232585
0.5056179775280899,0.3033707865168539,1.6304611,-0.11963663,-1.8862056,-0.067175776
0.5056179775280899,0.3146067415730337,1.6703727,-0.11438262,-1.8351396,-0.06391337
0.5056179775280899,0.3258426966292135,1.7081072,-0.10797312,-1.7754834,-0.061051518
0.5056179775280899,0.33707865168539325,1.7438681,-0.10012576,-1.7073545,-0.058861475
0.5056179775280899,0.348314606741573,1.7778318,-0.09100324,-1.6307569,-0.057082847
0.5056179775280899,0.3595505617977528,1.8100451,-0.081091866,-1.5457449,-0.055058762
0.5056179775280899,0.3707865168539326,1.8403835,-0.07089201,-1.4525716,-0.052097596
0.5056179775280899,0.38202247191011235,1.8685852,-0.060654353,-1.3517544,-0.047908593
0.5056179775280899,0.3932584269662921,1.8943511,-0.050314706,-1.2440388,-0.04274873
0.5056179775280899,0.4044943820224719,1.9174513,-0.039621543,-1.1302875,-0.037281852
0.5056179775280899,0.4157303370786517,1.9377943,-0.028357117,-1.0113592,-0.032159273
0.5056179775280899,0.42696629213483145,1.9554291,-0.016455809,-0.8879803,-0.027657205
0.5056179775280899,0.4382022471910112,1.9704958,-0.003990369,-0.76062804,-0.023620635
0.5056179775280899,0.449438202247191,1.9831499,0.008940907,-0.6295328,-0.019658895
0.5056179775280899,0.4606741573033708,1.9934949,0.022317685,-0.49480262,-0.015463459
0.5056179775280899,0.47191011235955055,2.0015423,0.036184102,-0.3566988,-0.010938513
0.5056179775280899,0.4831460674157303,2.0072153,0.050549325,-0.21589792,-0.0061987876
0.5056179775280899,0.4943820224719101,2.0103745,0.065245256,-0.073595725,-0.0014292971
0.5056179775280899,0.5056179775280899,2.0108705,0.07985606,0.06868156,0.0032255233
0.5056179775280899,0.5168539325842696,2.0085816,0.09379003,0.20948811,0.007658298
0.5056179775280899,0.5280898876404494,2.0034428,0.106486164,0.3478515,0.011805226
0.5056179775280899,0.5393258426966292,1.9954473,0.11769851,0.48343152,0.015695777
0.5056179775280899,0.550561797752809,1.9846447,0.1276967,0.61631787,0.019509954
0.5056179775280899,0.5617977528089888,1.9711365,0.13721208,0.74664605,0.023556989
0.5056179775280899,0.5730337078651685,1.9550697,0.14711201,0.87423825,0.028142862
0.5056179775280899,0.5842696629213483,1.9366213,0.1579193,0.99846506,0.03336311
0.5056179775280899,0.5955056179775281,1.9159622,0.1694978,1.1183593,0.03890771
0.5056179775280899,0.6067415730337078,1.8932045,0.18107736,1.232854,0.04411167
0.5056179775280899,0.6179775280898876,1.8683624,0.19165191,1.3409933,0.04822568
0.5056179775280899,0.6292134831460674,1.8413521,0.20052907,1.442049,0.050852787
0.5056179775280899,0.6404494382022472,1.8120409,0.20764205,1.5355142,0.052246656
0.5056179775280899,0.651685393258427,1.7803237,0.21348013,1.6210492,0.05328102
0.5056179775280899,0.6629213483146067,1.74618,0.2186949,1.698391,0.05499141
0.5056179775280899,0.6741573033707865,1.7096856,0.22366649,1.7672648,0.058014613
0.5056179775280899,0.6853932584269663,1.6709758,0.22830825,1.8272971,0.06217495
0.5056179775280899,0.696629213483146,1.6301966,0.23217647,1.8780073,0.06661206
0.5056179775280899,0.7078651685393258,1.587458,0.23478772,1.9189391,0.07023515
0.5056179775280899,0.7191011235955056,1.5428143,0.23593009,1.9498625,0.07228019
0.5056179775280899,0.7303370786516854,1.496275,0.2357673,1.970885,0.07261972
0.5056179775280899,0.7415730337078652,1.4478364,0.23468822,1.9823722,0.07174041
0.5056179775280899,0.7528089887640449,1.3975201,0.23301633,1.9846951,0.07040377
0.5056179775280899,0.7640449438202247,1.3453984,0.23077913,1.9779927,0.06927473
0.5056179775280899,0.7752808988764045,1.2915919,0.22769101,1.9621043,0.06867764
0.5056179775280899,0.7865168539325842,1.2362419,0.22333786,1.936696,0.068527356
0.5056179775280899,0.797752808988764,1.1794772,0.21745712,1.9014906,0.06850388
0.5056179775280899,0.8089887640449438,1.1213849,0.21014182,1.8564684,0.068194054
0.5056179775280899,0.8202247191011236,1.0620066,0.20183091,1.8019273,0.06720241
0.5056179775280899,0.8314606741573034,1.0013605,0.19307342,1.7383807,0.06520004
0.5056179775280899,0.8426966292134831,0.93948,0.18420152,1.6663448,0.061977595
0.5056179775280899,0.8539325842696629,0.8764457,0.17514792,1.5861537,0.05758719
0.5056179775280899,0.8651685393258427,0.81239027,0.16554204,1.4979314,0.052477736
0.5056179775280899,0.8764044943820224,0.7474676,0.15500934,1.40173,0.04745674
0.5056179775280899,0.8876404494382022,0.68181,0.1434377,1.2977724,0.043314576
0.5056179775280899,0.898876404494382,0.61549705,0.13102388,1.186618,0.04033595
0.5056179775280899,0.9101123595505618,0.54855865,0.11811628,1.0691615,0.03804583
0.5056179775280899,0.9213483146067416,0.48100877,0.10500768,0.9464832,0.03538753
0.5056179775280899,0.9325842696629213,0.412888,0.09180212,0.8195989,0.031356897
0.5056179775280899,0.9438202247191011,0.3442967,0.07839369,0.68926793,0.025634672
0.5056179775280899,0.9550561797752809,0.2753982,0.06452356,0.5559408,0.018834088
0.5056179775280899,0.9662921348314606,0.20638649,0.04988448,0.4198903,0.0121592255
0.5056179775280899,0.9775280898876404,0.13743113,0.034240853,0.28143966,0.006711484
0.5056179775280899,0.9887640449438202,0.06863218,0.017541429,0.14117411,0.0028507567
0.5056179775280899,1.0,-1.6981242e-07,-4.4125418e-08,-3.498591e-07,-6.735205e-09
0.5168539325842696,0.0,-0.0,0.0,0.0,-0.0
0.5168539325842696,0.011235955056179775,0.06733568,-0.0035389385,-0.1401964,-0.014736932
0.5168539325842696,0.02247191011235955,0.13498093,-0.007823864,-0.28114334,-0.029132636
0.5168539325842696,0.033707865168539325,0.20311911,-0.012535044,-0.42099863,-0.04412206
0.5168539325842696,0.0449438202247191,0.27181956,-0.017510554,-0.5582505,-0.059463196
0.5168539325842696,0.056179775280898875,0.3410254,-0.022720674,-0.6919256,-0.07429142
0.5168539325842696,0.06741573033707865,0.41057178,-0.028129667,-0.821557,-0.08786816
0.5168539325842696,0.07865168539325842,0.48021874,-0.033558745,-0.9469772,-0.10011008
0.5168539325842696,0.0898876404494382,0.54968584,-0.038668454,-1.0680588,-0.11160686
0.5168539325842696,0.10112359550561797,0.6186796,-0.04308559,-1.184516,-0.12318484
0.5168539325842696,0.11235955056179775,0.68691313,-0.046579886,-1.2958214,-0.13535117
0.5168539325842696,0.12359550561797752,0.7541198,-0.049164932,-1.4012353,-0.14799309
