x,y,pinn_state_1,pinn_state_2,pinn_state_3,pinn_state_4
0.280898876404,0.47191011236,2.2951339011,0.869351243404,2.01298558844,-0.623622757521
0.292134831461,0.47191011236,2.36170878423,0.89172994185,2.03632888976,-0.643836548408
0.303370786517,0.47191011236,2.42523817934,0.911419799841,2.065185276,-0.661644529084
0.314606741573,0.47191011236,2.48611004335,0.929042224587,2.0817470147,-0.679561042952
0.325842696629,0.47191011236,2.54470257719,0.945405139795,2.07999057647,-0.699809596073
0.337078651685,0.47191011236,2.60095129949,0.96067990677,2.08514809099,-0.721491298261
0.348314606742,0.47191011236,2.65430363548,0.974196241144,2.09933990117,-0.742390216792
0.359550561798,0.47191011236,2.70397280374,0.98501631727,2.10238061795,-0.761283990227
0.370786516854,0.47191011236,2.74926861074,0.992786071141,2.09115983941,-0.777913244153
0.38202247191,0.47191011236,2.79006056949,0.998406233767,2.09410630869,-0.791789020738
0.393258426966,0.47191011236,2.82695440255,1.00380848417,2.11515880455,-0.80301935154
0.404494382022,0.47191011236,2.86068206196,1.01054743132,2.04497860998,-0.814687930308
0.415730337079,0.47191011236,2.89131454827,1.0184538939,1.76974318762,-0.829999964434
0.426966292135,0.47191011236,2.91834354219,1.0259024008,1.51221882509,-0.843383027654
0.438202247191,0.47191011236,2.94160768463,1.03154326143,1.46517236232,-0.849783907465
0.449438202247,0.47191011236,2.96140257232,1.03511202595,1.0451318181,-0.863432062457
0.460674157303,0.47191011236,2.97794166654,1.0370838572,0.474681376051,-0.87802871957
0.47191011236,0.47191011236,2.99124748245,1.03829905927,0.21118375154,-0.88162437572
0.483146067416,0.47191011236,3.00111595199,1.03935100788,0.169102198898,-0.877493490028
0.494382022472,0.47191011236,3.00681070387,1.03971653581,-0.121751230632,-0.880440233214
0.505617977528,0.47191011236,3.00730401389,1.03785631562,-0.628144299356,-0.892455109429
0.516853932584,0.47191011236,3.00227262029,1.03254763604,-0.884731290576,-0.902020920213
0.52808988764,0.47191011236,2.99230725866,1.02351150715,-0.918210565292,-0.907228692284
0.539325842697,0.47191011236,2.97828942586,1.01111257383,-1.1844284326,-0.916677103143
0.550561797753,0.47191011236,2.96131749456,0.996563558774,-1.63205652174,-0.928185983221
0.561797752809,0.47191011236,2.94243293585,0.981608615452,-1.78570220847,-0.930467350798
0.573033707865,0.47191011236,2.9209773963,0.966337863507,-1.7906715725,-0.927435304044
0.584269662921,0.47191011236,2.89505637016,0.949365847616,-1.81826256135,-0.922981738933
0.595505617978,0.47191011236,2.86429412963,0.930773536844,-1.861649917,-0.917023419922
0.606741573034,0.47191011236,2.82936642565,0.911467841312,-1.88163629686,-0.90915872883
0.61797752809,0.47191011236,2.79091546274,0.891969589521,-1.88160780327,-0.899598417597
0.629213483146,0.47191011236,2.74945396892,0.872451670093,-1.8989682334,-0.888358912444
0.640449438202,0.47191011236,2.70520679148,0.852751954092,-1.9352832294,-0.874109133252
0.651685393258,0.47191011236,2.65812708819,0.832591014995,-1.93508443704,-0.855235297318
0.662921348315,0.47191011236,2.60805591507,0.811879710572,-1.90370709595,-0.83366184391
0.674157303371,0.47191011236,2.55477466773,0.790717031682,-1.87268350891,-0.812919919459
0.685393258427,0.47191011236,2.49814300791,0.769306268371,-1.83789255875,-0.794583307185
0.696629213483,0.47191011236,2.43824224302,0.74787421535,-1.80778607058,-0.778307751647
0.707865168539,0.47191011236,2.37523877888,0.726438644778,-1.7784385006,-0.761747015071
0.719101123596,0.47191011236,2.30917318675,0.704665822698,-1.73839952586,-0.74248993261
0.730337078652,0.47191011236,2.23996895739,0.68203464137,-1.6873668967,-0.720107534352
0.741573033708,0.47191011236,2.16762719258,0.658170204974,-1.63119810461,-0.695890863842
0.752808988764,0.47191011236,2.09229665817,0.632973300261,-1.57424874388,-0.670998783108
0.76404494382,0.47191011236,2.01409720779,0.606422302681,-1.51837899167,-0.645263307254
0.775280898876,0.47191011236,1.93302928958,0.57845132747,-1.46303600728,-0.617973920557
0.786516853933,0.47191011236,1.84914430204,0.549140524666,-1.40539027534,-0.589282571979
0.797752808989,0.47191011236,1.7627311173,0.51894585843,-1.34464997034,-0.560070410121
0.808988764045,0.47191011236,1.6742767446,0.488627125371,-1.28317416002,-0.530688786631
0.820224719101,0.47191011236,1.58422548901,0.458844778664,-1.22121335609,-0.500844710839
0.831460674157,0.47191011236,1.49278540623,0.429770719361,-1.1562738558,-0.470619208183
0.842696629213,0.47191011236,1.39998594857,0.401096363489,-1.08708947455,-0.44054251218
0.85393258427,0.47191011236,1.30588925607,0.372416873483,-1.01445535491,-0.41071963952
0.865168539326,0.47191011236,1.21067070454,0.34357863755,-0.939157995089,-0.380663595129
0.876404494382,0.47191011236,1.11448692265,0.314697961241,-0.861644012799,-0.349966145967
0.887640449438,0.47191011236,1.01736376688,0.285985105842,-0.782809283991,-0.318650779752
0.898876404494,0.47191011236,0.919261180814,0.257590353576,-0.703285839696,-0.286869775463
0.910112359551,0.47191011236,0.820193325261,0.229536383444,-0.622673383916,-0.254671418659
0.921348314607,0.47191011236,0.720258678606,0.20175617405,-0.54119361451,-0.222316906765
0.932584269663,0.47191011236,0.619580048252,0.174157157154,-0.461493569743,-0.190426209879
0.943820224719,0.47191011236,0.51822608533,0.146578843516,-0.385835652945,-0.159165136784
0.955056179775,0.47191011236,0.416176043997,0.118726545064,-0.311626057068,-0.127545411911
0.966292134831,0.47191011236,0.313353605372,0.0902698032505,-0.234686423117,-0.094426025152
0.977528089888,0.47191011236,0.209700698743,0.0610244365724,-0.155451799007,-0.0603608998296
0.988764044944,0.47191011236,0.105226367903,0.030962832182,-0.0767963075846,-0.0279739877967
1,0.47191011236,3.66258952988e-16,1.09317195801e-16,-2.62811703448e-16,-8.83273203983e-17
0,0.483146067416,0,0,0,0
0.0112359550562,0.483146067416,0.105757582714,0.0416879004421,0.101916805306,-0.0232510414597
0.0224719101124,0.483146067416,0.211491376685,0.0832502964478,0.204362732277,-0.0498956406997
0.0337078651685,0.483146067416,0.316957411455,0.123785578475,0.305899549447,-0.077080649894
0.0449438202247,0.483146067416,0.422002158566,0.162780350845,0.404811610694,-0.103156063664
0.0561797752809,0.483146067416,0.526487474441,0.200212252352,0.499884341217,-0.127630713798
0.0674157303371,0.483146067416,0.630233414921,0.236612144632,0.592330255718,-0.150640198212
0.0786516853933,0.483146067416,0.732999535324,0.272876026619,0.685599136797,-0.172290174596
0.0898876404494,0.483146067416,0.834513986865,0.30976006876,0.781331628105,-0.192496379754
0.101123595506,0.483146067416,0.9345093811,0.347356542054,0.876480509695,-0.211412717812
0.112359550562,0.483146067416,1.03274902211,0.385008950105,0.96731905456,-0.229825745701
0.123595505618,0.483146067416,1.12907450932,0.421770566558,1.05378849267,-0.248885506102
0.134831460674,0.483146067416,1.22346384652,0.457030460621,1.13661308844,-0.269428321887
0.14606741573,0.483146067416,1.31601499883,0.49085585384,1.21506457941,-0.291300932623
0.157303370787,0.483146067416,1.40682146592,0.523873356119,1.29005605523,-0.313376118975
0.168539325843,0.483146067416,1.49585297182,0.556828586294,1.36423607214,-0.334734458734
0.179775280899,0.483146067416,1.58297394605,0.590135219529,1.43782479862,-0.355676117638
0.191011235955,0.483146067416,1.66807918923,0.623656682208,1.50926217991,-0.377024166169
0.202247191011,0.483146067416,1.75120902354,0.656797064174,1.5789816577,-0.398709543985
0.213483146067,0.483146067416,1.83252795616,0.688853777785,1.64637794572,-0.419653458991
0.224719101124,0.483146067416,1.91218014205,0.719440235398,1.70909546175,-0.43878951188
0.23595505618,0.483146067416,1.99017979019,0.748678089304,1.77018530322,-0.45582429373
0.247191011236,0.483146067416,2.06641917396,0.776979240381,1.83479757065,-0.471469478682
0.258426966292,0.483146067416,2.14068026704,0.804572218814,1.90341278873,-0.486968942555
0.269662921348,0.483146067416,2.2126274452,0.831183918865,1.97028348508,-0.50293623206
0.280898876404,0.483146067416,2.28188802249,0.856134872483,2.01519906189,-0.518947580478
0.292134831461,0.483146067416,2.3482151023,0.87875370535,2.03795602617,-0.533797888205
0.303370786517,0.483146067416,2.41164325876,0.898859525524,2.06599215482,-0.547132966211
0.314606741573,0.483146067416,2.4724943476,0.916943637865,2.08206138678,-0.561399515126
0.325842696629,0.483146067416,2.53107863882,0.933697574254,2.07999546213,-0.578311235133
0.337078651685,0.483146067416,2.58732933216,0.949257042816,2.08479012982,-0.596480380848
0.348314606742,0.483146067416,2.64077531648,0.963017636184,2.09840836533,-0.613710956739
0.359550561798,0.483146067416,2.69072604344,0.974136597988,2.10074395678,-0.629247329032
0.370786516854,0.483146067416,2.73644453,0.982215186611,2.08899715879,-0.643274918381
0.38202247191,0.483146067416,2.77754975202,0.987910193649,2.09172922786,-0.655478788635
0.393258426966,0.483146067416,2.81441752138,0.992956573156,2.11211800161,-0.665983112795
0.404494382022,0.483146067416,2.84774747275,0.998924229449,2.03937004571,-0.677764483719
0.415730337079,0.483146067416,2.87768321445,1.00573446087,1.75966350878,-0.693667066199
0.426966292135,0.483146067416,2.90381669622,1.01185978336,1.49891454974,-0.707671400984
0.438202247191,0.483146067416,2.92608880795,1.01608562504,1.4503673865,-0.714833205906
0.449438202247,0.483146067416,2.94488338879,1.01833147088,1.02903170636,-0.730179021435
0.460674157303,0.483146067416,2.96052266388,1.01930432324,0.459956975492,-0.74808818285
0.47191011236,0.483146067416,2.97313970932,1.02003198222,0.198799980655,-0.756453810135
0.483146067416,0.483146067416,2.98255419578,1.02111676681,0.157835539353,-0.757340850427
0.494382022472,0.483146067416,2.98796358263,1.02187830594,-0.133404657632,-0.764073138943
0.505617977528,0.483146067416,2.9883293021,1.02064636289,-0.639237906329,-0.777736514065
0.516853932584,0.483146067416,2.98340887396,1.01614826317,-0.894835276905,-0.786722407878
0.52808988764,0.483146067416,2.9738387558,1.0080077265,-0.928029571507,-0.789388239194
0.539325842697,0.483146067416,2.96046027991,0.996424866936,-1.1934532459,-0.79470859804
0.550561797753,0.483146067416,2.94425133057,0.982429136884,-1.64136126284,-0.801202108515
0.561797752809,0.483146067416,2.92609111952,0.967625685242,-1.79561640785,-0.798399621737
0.573033707865,0.483146067416,2.90526780525,0.952170903167,-1.80058276055,-0.790957889986
0.584269662921,0.483146067416,2.88010433531,0.935101898249,-1.82830223459,-0.783340416595
0.595505617978,0.483146067416,2.85041559719,0.916885459268,-1.87214073979,-0.775743671002
0.606741573034,0.483146067416,2.81671786561,0.898358855468,-1.89272692589,-0.767797195558
0.61797752809,0.483146067416,2.77933335576,0.879711283706,-1.89352920383,-0.759756526488
0.629213483146,0.483146067416,2.73858931641,0.860866631779,-1.91210832086,-0.751935930807
0.640449438202,0.483146067416,2.69476526416,0.841654455978,-1.94892057221,-0.743419297412
0.651685393258,0.483146067416,2.64799529748,0.821948653692,-1.9467416382,-0.732600875895
0.662921348315,0.483146067416,2.59825692039,0.801813776281,-1.91181051195,-0.720640942546
0.674157303371,0.483146067416,2.54536484348,0.78142709238,-1.87792307567,-0.709761719037
0.685393258427,0.483146067416,2.48914905674,0.760993963125,-1.84211634782,-0.700359919782
0.696629213483,0.483146067416,2.42962527867,0.740648601589,-1.81221373653,-0.691469649083
0.707865168539,0.483146067416,2.36689317288,0.720242825651,-1.78323761771,-0.680575118091
0.719101123596,0.483146067416,2.3009955332,0.699301996333,-1.74350574294,-0.665187598306
0.730337078652,0.483146067416,2.23194338356,0.677251831526,-1.69286433845,-0.644654658598
0.741573033708,0.483146067416,2.15984745162,0.65373697865,-1.63713946798,-0.620062521924
0.752808988764,0.483146067416,2.08492309251,0.628724337295,-1.58049106562,-0.592838468824
0.76404494382,0.483146067416,2.00729834106,0.602296071194,-1.52463243847,-0.563779634861
0.775280898876,0.483146067416,1.92693447371,0.57450026284,-1.46898738681,-0.533439490025
0.786516853933,0.483146067416,1.84379803648,0.545484040459,-1.41078707497,-0.502815100139
0.797752808989,0.483146067416,1.75805198053,0.515687067652,-1.34936143329,-0.472940180913
0.808988764045,0.483146067416,1.67005704084,0.485794477505,-1.28720027162,-0.444077338618
0.820224719101,0.483146067416,1.58019202022,0.456386753579,-1.22461269727,-0.41612825303
0.831460674157,0.483146067416,1.48869154617,0.427581279712,-1.15908726371,-0.389569057774
0.842696629213,0.483146067416,1.3956876678,0.399049043068,-1.08927965355,-0.365074341362
0.85393258427,0.483146067416,1.30137388415,0.370401214627,-1.01586941279,-0.342475235933
0.865168539326,0.483146067416,1.20603182736,0.341528452392,-0.939608385011,-0.320813166876
0.876404494382,0.483146067416,1.10987226276,0.312604609274,-0.861085664204,-0.299226169544
0.887640449438,0.483146067416,1.01293271903,0.283895938682,-0.781475208657,-0.277266007131
0.898876404494,0.483146067416,0.915156703746,0.255585468891,-0.701683968574,-0.254459500186
0.910112359551,0.483146067416,0.816515904669,0.22768810638,-0.621414776025,-0.230104381925
0.921348314607,0.483146067416,0.717050185954,0.200097712907,-0.54072438369,-0.20379255499
0.932584269663,0.483146067416,0.616834486816,0.172679338172,-0.461905230635,-0.175765669208
0.943820224719,0.483146067416,0.51592061269,0.145251318787,-0.386890251183,-0.14627949061
0.955056179775,0.483146067416,0.414296893505,0.11753192806,-0.312946863042,-0.115080707906
0.966292134831,0.483146067416,0.311904634974,0.0892351142915,-0.235941876029,-0.082376330925
0.977528089888,0.483146067416,0.208701570045,0.0602297187803,-0.1564381475,-0.050192860931
0.988764044944,0.483146067416,0.104708130683,0.0305174446231,-0.0773861380255,-0.0219557170454
1,0.483146067416,3.64394306358e-16,1.07655785949e-16,-2.65350277705e-16,-6.56253160638e-17
0,0.494382022472,0,0,0,0
0.0112359550562,0.494382022472,0.104842397356,0.0400661463242,0.101675226184,-0.0197170571077
0.0224719101124,0.494382022472,0.209658722583,0.0800664117738,0.203847237077,-0.0429248193354
0.0337078651685,0.494382022472,0.314202611697,0.119151068022,0.305102335205,-0.0658746406449
0.0449438202247,0.494382022472,0.418299407055,0.156816541394,0.403753478495,-0.0865100449064
0.0561797752809,0.494382022472,0.521799076406,0.193059967296,0.498603642045,-0.104596877601
0.0674157303371,0.494382022472,0.624531751133,0.228451881614,0.590842595919,-0.120905309766
0.0786516853933,0.494382022472,0.726282331622,0.263907620357,0.683890802849,-0.136069514612
0.0898876404494,0.494382022472,0.826801979507,0.300140871118,0.779406618921,-0.150088429472
0.101123595506,0.494382022472,0.925831704679,0.337158183489,0.874383031328,-0.162873200853
0.112359550562,0.494382022472,1.02312823974,0.374235146392,0.965087851515,-0.175037190369
0.123595505618,0.494382022472,1.11851303318,0.410395134196,1.05141401979,-0.187838301871
0.134831460674,0.494382022472,1.21192525314,0.444985910035,1.13407523771,-0.202425389981
0.14606741573,0.494382022472,1.30340714655,0.477968775834,1.21244225006,-0.218943304138
0.157303370787,0.494382022472,1.3930065133,0.5098198562,1.28758739065,-0.236347065023
0.168539325843,0.494382022472,1.48069811869,0.541187226472,1.36217789887,-0.25359896617
0.179775280899,0.494382022472,1.56641733575,0.572531222768,1.43620758449,-0.270921656512
0.191011235955,0.494382022472,1.65016295302,0.603896651985,1.5078208658,-0.289205337186
0.202247191011,0.494382022472,1.73205341682,0.634892514173,1.57729121306,-0.30831558554
0.213483146067,0.494382022472,1.81226542192,0.664935832924,1.64402849378,-0.326711895475
0.224719101124,0.494382022472,1.89090042901,0.693672643722,1.70593954055,-0.342716090237
0.23595505618,0.494382022472,1.96792071983,0.721250980721,1.76664489343,-0.35576985345
0.247191011236,0.494382022472,2.04318965603,0.748141279689,1.83180143839,-0.366735395074
0.258426966292,0.494382022472,2.11650151436,0.774633841158,1.90174733048,-0.377067933914
0.269662921348,0.494382022472,2.18758570947,0.80049410986,1.96988065287,-0.387511825445
0.280898876404,0.494382022472,2.25615650791,0.825042878807,2.01499659928,-0.397914807196
0.292134831461,0.494382022472,2.32200901274,0.847550177489,2.03673272864,-0.407565966504
0.303370786517,0.494382022472,2.38512829406,0.867703756812,2.06359862698,-0.416513063141
